100
36	37	-2.461870926090733	0.0	-0.10471975511965977	7	35	-2.54913738869045	0.5555555555555556	0.0	
5	16	-0.2615045409841903	0.0	0.06981317007977318	16	12	-0.2615045409841903	0.8333333333333333	0.0	
35	27	-0.6857295109062864	0.0	-0.06981317007977318	36	17	-1.9947264499020334	0.0	0.0	
36	20	-2.1662062022736293	0.0	-0.06981317007977318	10	15	-2.9516043656710775	0.8333333333333333	0.0	
36	20	-2.5273339907907495	0.0	-0.03490658503988659	3	17	2.5341208399928057	2.2222222222222223	0.0	
37	19	-2.082027039072686	0.0	-0.08726646259971647	5	10	-2.8674252024701343	1.9444444444444444	0.0	
33	33	-2.859094966966751	0.0	0.06981317007977318	18	34	2.900491564614537	2.5	0.0	
37	15	-2.2689280275926285	0.0	-0.15707963267948966	25	15	2.617993877991495	2.5	0.0	
13	36	-0.2617993877991496	0.0	-0.06981317007977318	36	36	0.6108652381980155	0.0	0.0	
25	18	-2.971512389742136	0.0	-0.03490658503988659	4	6	-1.7497819133461054	0.5555555555555556	0.0	
13	13	-0.3192235684317182	0.0	0.0	30	15	0.5534410575654469	1.9444444444444444	0.0	
10	33	0.0	0.0	0.03490658503988659	26	33	-0.08726646259971638	0.2777777777777778	0.0	
36	21	-2.7445132083648107	0.0	0.10471975511965977	5	8	-2.1336479701667956	1.9444444444444444	0.0	
3	14	0.26711996239219493	0.0	-0.06981317007977318	36	20	0.1798534997924781	2.7777777777777777	0.0	
16	34	3.0637104387748826	0.0	0.17453292519943295	4	36	2.714644588376016	2.7777777777777777	0.0	
35	15	2.0442171717405238	0.0	0.08726646259971647	33	31	1.6078848587419419	1.9444444444444444	0.0	
