400
37.0	31.0	-1.8959403057925674	0.0	0.12217304763960307	30.0	15.0	-2.5068055439905828	0.0	0.0	34.49847200470657	17.797543497940875	2.554649286792973	0.5555555555555556	0.0	
37.0	31.0	-1.8959403057925674	0.0	0.12217304763960307	30.0	15.0	-2.5068055439905828	0.0	0.0	39.83078667451095	24.99590582990146	2.9037151371918384	1.3888888888888888	0.0	
16.0	13.0	-0.5359898066104378	0.0	0.05235987755982988	36.0	20.0	0.5984742071858768	1.1111111111111112	0.0	19.678598301087575	18.52543342546407	-1.2341215074081688	0.2777777777777778	0.0	
16.0	13.0	-0.5359898066104378	0.0	0.05235987755982988	36.0	20.0	0.5984742071858768	1.1111111111111112	0.0	25.339299150543788	18.387716712732036	-1.1468550448084525	0.5555555555555556	0.0	
16.0	13.0	-0.5359898066104378	0.0	0.05235987755982988	36.0	20.0	0.5984742071858768	1.1111111111111112	0.0	24.348247876359466	21.219291781830087	-1.1468550448084525	1.3888888888888888	0.0	
16.0	13.0	-0.5359898066104378	0.0	0.05235987755982988	36.0	20.0	0.5984742071858768	1.1111111111111112	0.0	35.00894872581568	22.83157506909805	-1.2341215074081688	0.5555555555555556	0.0	
32.0	17.0	1.6313792294539358	0.0	-0.03490658503988659	5.0	37.0	3.0276426310493996	1.3888888888888888	0.0	2.61908979749705	33.785771226621016	1.1077804538556366	0.5555555555555556	0.0	
32.0	17.0	1.6313792294539358	0.0	-0.03490658503988659	5.0	37.0	3.0276426310493996	1.3888888888888888	0.0	3.2143173481227874	34.58932841996576	0.8459810660564875	0.5555555555555556	0.0	
32.0	17.0	1.6313792294539358	0.0	-0.03490658503988659	5.0	37.0	3.0276426310493996	1.3888888888888888	0.0	22.273862246871314	17.98221403327627	0.9332475286562039	1.1111111111111112	0.0	
32.0	17.0	1.6313792294539358	0.0	-0.03490658503988659	5.0	37.0	3.0276426310493996	1.3888888888888888	0.0	15.523862246871312	22.98221403327627	0.7587146034567711	1.1111111111111112	0.0	
6.0	36.0	-0.11012909725016407	0.0	-0.10471975511965977	26.0	32.0	-0.11012909725016407	2.7777777777777777	0.0	16.784464540552737	37.92232270276368	-1.6809254240450606	0.8333333333333333	0.0	
6.0	36.0	-0.11012909725016407	0.0	-0.10471975511965977	26.0	32.0	-0.11012909725016407	2.7777777777777777	0.0	21.98058067569092	37.9029033784546	-1.768191886644777	1.3888888888888888	0.0	
6.0	36.0	-0.11012909725016407	0.0	-0.10471975511965977	26.0	32.0	-0.11012909725016407	2.7777777777777777	0.0	16.98058067569092	38.9029033784546	-1.768191886644777	1.1111111111111112	0.0	
6.0	36.0	-0.11012909725016407	0.0	-0.10471975511965977	26.0	32.0	-0.11012909725016407	2.7777777777777777	0.0	16.98058067569092	38.9029033784546	-1.8554583492444934	0.5555555555555556	0.0	
25.0	17.0	-2.6679522737134374	0.0	-0.08726646259971647	5.0	18.0	2.3935025570701187	1.6666666666666665	0.0	9.800249532224433	13.754990644488622	1.6081043936726704	0.5555555555555556	0.0	
25.0	17.0	-2.6679522737134374	0.0	-0.08726646259971647	5.0	18.0	2.3935025570701187	1.6666666666666665	0.0	14.800249532224433	13.504990644488622	1.4335714684732377	1.1111111111111112	0.0	
25.0	17.0	-2.6679522737134374	0.0	-0.08726646259971647	5.0	18.0	2.3935025570701187	1.6666666666666665	0.0	19.80024953222443	13.254990644488622	1.6953708562723868	0.2777777777777778	0.0	
25.0	17.0	-2.6679522737134374	0.0	-0.08726646259971647	5.0	18.0	2.3935025570701187	1.6666666666666665	0.0	14.750311915280541	12.506238305610776	1.3463050058735213	0.5555555555555556	0.0	
3.0	11.0	-0.18430616114425424	0.0	0.03490658503988659	37.0	23.0	0.6883584648529109	2.5	0.0	10.834359764529726	15.885980667165779	-1.231503712340853	0.5555555555555556	0.0	
3.0	11.0	-0.18430616114425424	0.0	0.03490658503988659	37.0	23.0	0.6883584648529109	2.5	0.0	10.834359764529726	15.885980667165779	-1.3187701749405676	0.5555555555555556	0.0	
3.0	11.0	-0.18430616114425424	0.0	0.03490658503988659	37.0	23.0	0.6883584648529109	2.5	0.0	10.501539646794589	16.82897100074867	-1.0569707871414202	0.2777777777777778	0.0	
3.0	11.0	-0.18430616114425424	0.0	0.03490658503988659	37.0	23.0	0.6883584648529109	2.5	0.0	18.335899411324313	21.71495166791445	-1.4060366375402857	1.3888888888888888	0.0	
16.0	15.0	0.19938057780319207	0.0	-0.05235987755982988	32.0	14.0	-0.6732840481939726	1.9444444444444444	0.0	32.3118914307759	18.990262892414442	-1.7204815993905704	0.5555555555555556	0.0	
16.0	15.0	0.19938057780319207	0.0	-0.05235987755982988	32.0	14.0	-0.6732840481939726	1.9444444444444444	0.0	28.311891430775905	19.240262892414442	-1.7204815993905704	1.1111111111111112	0.0	
16.0	15.0	0.19938057780319207	0.0	-0.05235987755982988	32.0	14.0	-0.6732840481939726	1.9444444444444444	0.0	24.249513144620725	18.492210313931555	-1.7204815993905704	0.2777777777777778	0.0	
16.0	15.0	0.19938057780319207	0.0	-0.05235987755982988	32.0	14.0	-0.6732840481939726	1.9444444444444444	0.0	20.249513144620725	18.742210313931555	-1.8077480619902868	0.5555555555555556	0.0	
27.0	17.0	2.5603848220704952	0.0	0.0	7.0	11.0	-2.5883364713127768	0.0	0.0	12.862043656699036	9.626521144336547	1.9495195838724797	0.2777777777777778	0.0	
27.0	17.0	2.5603848220704952	0.0	0.0	7.0	11.0	-2.5883364713127768	0.0	0.0	23.14939154226538	11.668694859115394	1.9495195838724797	0.2777777777777778	0.0	
27.0	17.0	2.5603848220704952	0.0	0.0	7.0	11.0	-2.5883364713127768	0.0	0.0	7.8620436566990355	8.126521144336547	1.8622531212727633	0.2777777777777778	0.0	
27.0	17.0	2.5603848220704952	0.0	0.0	7.0	11.0	-2.5883364713127768	0.0	0.0	8.436739427831725	6.210868573894243	1.6877201960733306	0.5555555555555556	0.0	
10.0	16.0	0.48116270104210335	0.0	-0.12217304763960307	33.0	13.0	-0.7405677753539273	2.2222222222222223	0.0	16.396695920338843	20.208002055931107	-1.6132324013510928	0.5555555555555556	0.0	
10.0	16.0	0.48116270104210335	0.0	-0.12217304763960307	33.0	13.0	-0.7405677753539273	2.2222222222222223	0.0	33.38801755220331	15.974801233558665	-1.875031789150242	0.8333333333333333	0.0	
10.0	16.0	0.48116270104210335	0.0	-0.12217304763960307	33.0	13.0	-0.7405677753539273	2.2222222222222223	0.0	33.258678368135534	14.983200822372444	-1.5259659387513764	0.5555555555555556	0.0	
10.0	16.0	0.48116270104210335	0.0	-0.12217304763960307	33.0	13.0	-0.7405677753539273	2.2222222222222223	0.0	27.896695920338843	18.708002055931107	-1.875031789150242	0.8333333333333333	0.0	
12.0	17.0	-0.372456608973045	0.0	-0.017453292519943295	30.0	15.0	0.3256750918246869	1.3888888888888888	0.0	26.052157630374236	20.469418673368097	-1.6814535479687924	0.8333333333333333	0.0	
12.0	17.0	-0.372456608973045	0.0	-0.017453292519943295	30.0	15.0	0.3256750918246869	1.3888888888888888	0.0	30.441726104299388	18.975534938694476	-1.594187085369076	1.1111111111111112	0.0	
12.0	17.0	-0.372456608973045	0.0	-0.017453292519943295	30.0	15.0	0.3256750918246869	1.3888888888888888	0.0	21.552157630374236	20.969418673368097	-1.7687200105685088	0.8333333333333333	0.0	
12.0	17.0	-0.372456608973045	0.0	-0.017453292519943295	30.0	15.0	0.3256750918246869	1.3888888888888888	0.0	21.441726104299388	19.975534938694476	-1.7687200105685088	0.8333333333333333	0.0	
25.0	37.0	2.9414167508004248	0.0	-0.03490658503988659	5.0	34.0	2.5923509004015584	0.0	0.0	20.29668090586049	34.272127294263406	1.80695273700411	0.2777777777777778	0.0	
25.0	37.0	2.9414167508004248	0.0	-0.03490658503988659	5.0	34.0	2.5923509004015584	0.0	0.0	20.59336181172098	32.29425458852681	1.80695273700411	0.5555555555555556	0.0	
25.0	37.0	2.9414167508004248	0.0	-0.03490658503988659	5.0	34.0	2.5923509004015584	0.0	0.0	5.741702264651223	29.05531823565851	1.545153349204961	0.2777777777777778	0.0	
25.0	37.0	2.9414167508004248	0.0	-0.03490658503988659	5.0	34.0	2.5923509004015584	0.0	0.0	15.741702264651224	30.55531823565851	1.6324198118046773	1.3888888888888888	0.0	
34.0	16.0	-2.8401099064679105	0.0	-0.17453292519943295	13.0	17.0	2.570410774714511	0.5555555555555556	0.0	23.4048697011691	14.502263724551124	1.61047968611763	0.2777777777777778	0.0	
34.0	16.0	-2.8401099064679105	0.0	-0.17453292519943295	13.0	17.0	2.570410774714511	0.5555555555555556	0.0	18.012174252922755	11.755659311377812	1.348680298318481	0.2777777777777778	0.0	
34.0	16.0	-2.8401099064679105	0.0	-0.17453292519943295	13.0	17.0	2.570410774714511	0.5555555555555556	0.0	12.762174252922756	12.005659311377812	1.348680298318481	0.2777777777777778	0.0	
34.0	16.0	-2.8401099064679105	0.0	-0.17453292519943295	13.0	17.0	2.570410774714511	0.5555555555555556	0.0	18.107304551753653	13.753395586826688	1.6977461487173464	0.8333333333333333	0.0	
6.0	6.0	1.1741473731190473	0.0	0.10471975511965977	17.0	16.0	0.12694982192244986	1.6666666666666665	0.0	10.88663603001844	17.19970036697972	-0.6584483414749993	1.1111111111111112	0.0	
6.0	6.0	1.1741473731190473	0.0	0.10471975511965977	17.0	16.0	0.12694982192244986	1.6666666666666665	0.0	14.981981618011064	18.21982022018783	-0.6584483414749993	0.2777777777777778	0.0	
6.0	6.0	1.1741473731190473	0.0	0.10471975511965977	17.0	16.0	0.12694982192244986	1.6666666666666665	0.0	15.654654412007377	17.47988014679189	-0.6584483414749993	0.5555555555555556	0.0	
6.0	6.0	1.1741473731190473	0.0	0.10471975511965977	17.0	16.0	0.12694982192244986	1.6666666666666665	0.0	8.809308824014751	13.959760293583777	-0.7457148040747157	1.1111111111111112	0.0	
31.0	14.0	-2.927376369067627	0.0	0.17453292519943295	10.0	15.0	2.570410774714511	2.5	0.0	25.607304551753653	11.253395586826688	1.4359467609181973	0.8333333333333333	0.0	
31.0	14.0	-2.927376369067627	0.0	0.17453292519943295	10.0	15.0	2.570410774714511	2.5	0.0	20.309739402338206	10.50452744910225	1.5232132235179137	1.1111111111111112	0.0	
31.0	14.0	-2.927376369067627	0.0	0.17453292519943295	10.0	15.0	2.570410774714511	2.5	0.0	20.262174252922755	9.505659311377812	1.61047968611763	0.2777777777777778	0.0	
31.0	14.0	-2.927376369067627	0.0	0.17453292519943295	10.0	15.0	2.570410774714511	2.5	0.0	20.4048697011691	12.502263724551124	1.4359467609181973	0.2777777777777778	0.0	
34.0	17.0	-2.8095331860469077	0.0	0.12217304763960307	5.0	7.0	-2.285934410448609	1.9444444444444444	0.0	28.379953416597022	9.773135091868639	1.902855794337782	0.5555555555555556	0.0	
34.0	17.0	-2.8095331860469077	0.0	0.12217304763960307	5.0	7.0	-2.285934410448609	1.9444444444444444	0.0	13.87995341659702	4.773135091868639	1.9901222569374983	0.2777777777777778	0.0	
34.0	17.0	-2.8095331860469077	0.0	0.12217304763960307	5.0	7.0	-2.285934410448609	1.9444444444444444	0.0	5.977972049958213	4.163881055121184	1.9901222569374983	0.5555555555555556	0.0	
34.0	17.0	-2.8095331860469077	0.0	0.12217304763960307	5.0	7.0	-2.285934410448609	1.9444444444444444	0.0	28.053962733277615	10.718508073494911	1.9901222569374983	1.1111111111111112	0.0	
6.0	17.0	0.3531910811101411	0.0	0.17453292519943295	30.0	15.0	-0.4322070822873072	1.1111111111111112	0.0	24.4152273992687	20.482728791224396	-1.479404633483905	0.8333333333333333	0.0	
6.0	17.0	0.3531910811101411	0.0	0.17453292519943295	30.0	15.0	-0.4322070822873072	1.1111111111111112	0.0	30.24913643956122	17.98963727473464	-1.5666710960836214	0.8333333333333333	0.0	
6.0	17.0	0.3531910811101411	0.0	0.17453292519943295	30.0	15.0	-0.4322070822873072	1.1111111111111112	0.0	30.16609095970748	16.99309151648976	-1.7412040212830542	0.2777777777777778	0.0	
6.0	17.0	0.3531910811101411	0.0	0.17453292519943295	30.0	15.0	-0.4322070822873072	1.1111111111111112	0.0	12.4152273992687	21.482728791224396	-1.7412040212830542	1.3888888888888888	0.0	
37.0	14.0	3.059646765583121	0.0	0.13962634015954636	26.0	12.0	-2.5254068407987327	2.5	0.0	29.644427190999917	7.580650449500463	1.7506498265873747	1.1111111111111112	0.0	
37.0	14.0	3.059646765583121	0.0	0.13962634015954636	26.0	12.0	-2.5254068407987327	2.5	0.0	35.14442719099991	8.580650449500464	1.6633833639876583	0.5555555555555556	0.0	
37.0	14.0	3.059646765583121	0.0	0.13962634015954636	26.0	12.0	-2.5254068407987327	2.5	0.0	34.78665631459995	10.548390269700278	1.837916289187091	0.2777777777777778	0.0	
37.0	14.0	3.059646765583121	0.0	0.13962634015954636	26.0	12.0	-2.5254068407987327	2.5	0.0	32.21554175279993	9.06452035960037	1.6633833639876583	0.8333333333333333	0.0	
37.0	27.0	2.013170549771642	0.0	0.05235987755982988	9.0	37.0	-2.9610178184121976	0.2777777777777778	0.0	15.327327206003687	32.61651617681032	1.1405059237744766	0.2777777777777778	0.0	
37.0	27.0	2.013170549771642	0.0	0.05235987755982988	9.0	37.0	-2.9610178184121976	0.2777777777777778	0.0	21.654654412007375	28.23303235362065	1.0532394611747602	1.1111111111111112	0.0	
37.0	27.0	2.013170549771642	0.0	0.05235987755982988	9.0	37.0	-2.9610178184121976	0.2777777777777778	0.0	29.327327206003687	27.616516176810325	1.0532394611747602	0.2777777777777778	0.0	
37.0	27.0	2.013170549771642	0.0	0.05235987755982988	9.0	37.0	-2.9610178184121976	0.2777777777777778	0.0	29.327327206003687	27.616516176810325	1.0532394611747602	0.2777777777777778	0.0	
37.0	17.0	-2.369521915134121	0.0	-0.017453292519943295	10.0	15.0	-2.6313213029332707	1.6666666666666665	0.0	23.795486742061247	12.010928982173164	1.4702024392534039	0.5555555555555556	0.0	
37.0	17.0	-2.369521915134121	0.0	-0.017453292519943295	10.0	15.0	-2.6313213029332707	1.6666666666666665	0.0	23.721615056545936	13.008196736629873	1.4702024392534039	0.2777777777777778	0.0	
37.0	17.0	-2.369521915134121	0.0	-0.017453292519943295	10.0	15.0	-2.6313213029332707	1.6666666666666665	0.0	23.795486742061247	12.010928982173164	1.732001827052553	1.1111111111111112	0.0	
37.0	17.0	-2.369521915134121	0.0	-0.017453292519943295	10.0	15.0	-2.6313213029332707	1.6666666666666665	0.0	10.147743371030623	13.005464491086581	1.732001827052553	0.2777777777777778	0.0	
33.0	14.0	2.475228910146061	0.0	0.05235987755982988	15.0	15.0	-2.6734923832372113	1.6666666666666665	0.0	19.278119921509905	10.756158587178351	1.4280313589494629	0.8333333333333333	0.0	
33.0	14.0	2.475228910146061	0.0	0.05235987755982988	15.0	15.0	-2.6734923832372113	1.6666666666666665	0.0	19.222649901887383	9.757698233972938	1.6025642841488956	1.1111111111111112	0.0	
33.0	14.0	2.475228910146061	0.0	0.05235987755982988	15.0	15.0	-2.6734923832372113	1.6666666666666665	0.0	23.778119921509905	10.506158587178351	1.5152978215491792	0.2777777777777778	0.0	
33.0	14.0	2.475228910146061	0.0	0.05235987755982988	15.0	15.0	-2.6734923832372113	1.6666666666666665	0.0	14.778119921509907	11.006158587178351	1.5152978215491792	0.5555555555555556	0.0	
37.0	30.0	2.81536642636509	0.0	-0.12217304763960307	6.0	32.0	-3.0314865678159144	1.9444444444444444	0.0	13.428088610010173	26.51037345515771	1.6809024125687753	0.8333333333333333	0.0	
37.0	30.0	2.81536642636509	0.0	-0.12217304763960307	6.0	32.0	-3.0314865678159144	1.9444444444444444	0.0	21.24247088800814	27.008298764126167	1.4191030247696261	0.5555555555555556	0.0	
37.0	30.0	2.81536642636509	0.0	-0.12217304763960307	6.0	32.0	-3.0314865678159144	1.9444444444444444	0.0	13.492470888008139	27.508298764126167	1.5063694873693425	1.1111111111111112	0.0	
37.0	30.0	2.81536642636509	0.0	-0.12217304763960307	6.0	32.0	-3.0314865678159144	1.9444444444444444	0.0	28.92808861001017	25.51037345515771	1.6809024125687753	0.2777777777777778	0.0	
3.0	8.0	0.6900064091372249	0.0	0.05235987755982988	30.0	15.0	-0.18265821685993977	0.5555555555555556	0.0	21.995189206081367	18.089984490829004	-1.4916551558556863	0.5555555555555556	0.0	
3.0	8.0	0.6900064091372249	0.0	0.05235987755982988	30.0	15.0	-0.18265821685993977	0.5555555555555556	0.0	22.49711352364882	16.153990694497402	-1.229855768056538	0.5555555555555556	0.0	
3.0	8.0	0.6900064091372249	0.0	0.05235987755982988	30.0	15.0	-0.18265821685993977	0.5555555555555556	0.0	29.498075682432546	16.9359937963316	-1.4916551558556863	0.2777777777777778	0.0	
3.0	8.0	0.6900064091372249	0.0	0.05235987755982988	30.0	15.0	-0.18265821685993977	0.5555555555555556	0.0	15.245189206081369	16.339984490829004	-1.4043886932559708	0.5555555555555556	0.0	
30.0	35.0	-0.6889842382584606	0.0	0.06981317007977318	35.0	17.0	-1.5616488642556254	0.5555555555555556	0.0	39.817589548149705	18.338219318930474	-2.8706458032513726	0.8333333333333333	0.0	
30.0	35.0	-0.6889842382584606	0.0	0.06981317007977318	35.0	17.0	-1.5616488642556254	0.5555555555555556	0.0	36.64055372888982	22.302931591358284	-2.7833793406516563	0.8333333333333333	0.0	
30.0	35.0	-0.6889842382584606	0.0	0.06981317007977318	35.0	17.0	-1.5616488642556254	0.5555555555555556	0.0	37.317589548149705	27.338219318930474	-2.7833793406516563	0.2777777777777778	0.0	
30.0	35.0	-0.6889842382584606	0.0	0.06981317007977318	35.0	17.0	-1.5616488642556254	0.5555555555555556	0.0	36.64055372888982	22.302931591358284	-2.7833793406516563	0.2777777777777778	0.0	
36.0	12.0	-3.141592653589793	0.0	-0.12217304763960307	26.0	12.0	-3.141592653589793	1.1111111111111112	0.0	28.5	8.0	1.5707963267948966	0.5555555555555556	0.0	
36.0	12.0	-3.141592653589793	0.0	-0.12217304763960307	26.0	12.0	-3.141592653589793	1.1111111111111112	0.0	26.0	9.0	1.658062789394613	0.2777777777777778	0.0	
36.0	12.0	-3.141592653589793	0.0	-0.12217304763960307	26.0	12.0	-3.141592653589793	1.1111111111111112	0.0	33.5	9.0	1.4835298641951802	0.8333333333333333	0.0	
36.0	12.0	-3.141592653589793	0.0	-0.12217304763960307	26.0	12.0	-3.141592653589793	1.1111111111111112	0.0	26.0	8.0	1.7453292519943293	0.8333333333333333	0.0	
14.0	36.0	-0.7580828673952245	0.0	0.17453292519943295	26.0	32.0	0.1145817586019402	0.0	0.0	21.58113883008419	38.74341649025257	-1.8925468811915387	1.1111111111111112	0.0	
14.0	36.0	-0.7580828673952245	0.0	0.17453292519943295	26.0	32.0	0.1145817586019402	0.0	0.0	17.948683298050515	37.84604989415154	-1.8052804185918223	0.5555555555555556	0.0	
14.0	36.0	-0.7580828673952245	0.0	0.17453292519943295	26.0	32.0	0.1145817586019402	0.0	0.0	23.632455532033674	34.89736659610103	-2.0670798063909714	0.5555555555555556	0.0	
14.0	36.0	-0.7580828673952245	0.0	0.17453292519943295	26.0	32.0	0.1145817586019402	0.0	0.0	27.264911064067352	35.79473319220205	-1.8052804185918223	0.8333333333333333	0.0	
9.0	17.0	-0.6503929965624038	0.0	-0.15707963267948966	32.0	12.0	0.22227162943476086	1.1111111111111112	0.0	21.562148221655217	19.385881819614006	-1.6975905477590016	1.3888888888888888	0.0	
9.0	17.0	-0.6503929965624038	0.0	-0.15707963267948966	32.0	12.0	0.22227162943476086	1.1111111111111112	0.0	15.81214822165522	20.635881819614006	-1.6975905477590016	1.1111111111111112	0.0	
9.0	17.0	-0.6503929965624038	0.0	-0.15707963267948966	32.0	12.0	0.22227162943476086	1.1111111111111112	0.0	32.849718577324175	15.908705455691203	-1.784857010358718	0.8333333333333333	0.0	
9.0	17.0	-0.6503929965624038	0.0	-0.15707963267948966	32.0	12.0	0.22227162943476086	1.1111111111111112	0.0	26.674859288662088	15.204352727845603	-1.9593899355581508	0.5555555555555556	0.0	
35.0	16.0	2.7820322318609882	0.0	0.03490658503988659	22.0	15.0	-2.5412219867217165	2.7777777777777777	0.0	31.980089496654212	12.758836543495255	1.4730352928652417	0.8333333333333333	0.0	
35.0	16.0	2.7820322318609882	0.0	0.03490658503988659	22.0	15.0	-2.5412219867217165	2.7777777777777777	0.0	32.056785995538945	11.761782057993674	1.8221011432641072	0.5555555555555556	0.0	
35.0	16.0	2.7820322318609882	0.0	0.03490658503988659	22.0	15.0	-2.5412219867217165	2.7777777777777777	0.0	31.980089496654212	12.758836543495255	1.8221011432641072	0.5555555555555556	0.0	
35.0	16.0	2.7820322318609882	0.0	0.03490658503988659	22.0	15.0	-2.5412219867217165	2.7777777777777777	0.0	31.980089496654212	12.758836543495255	1.7348346806643908	0.8333333333333333	0.0	
3.0	15.0	0.17453292519943275	0.0	0.08726646259971647	30.0	15.0	0.2617993877991496	0.0	0.0	16.5	19.0	-1.658062789394613	0.8333333333333333	0.0	
3.0	15.0	0.17453292519943275	0.0	0.08726646259971647	30.0	15.0	0.2617993877991496	0.0	0.0	23.25	18.0	-1.3962634015954638	0.8333333333333333	0.0	
3.0	15.0	0.17453292519943275	0.0	0.08726646259971647	30.0	15.0	0.2617993877991496	0.0	0.0	30.0	18.0	-1.3962634015954638	0.8333333333333333	0.0	
3.0	15.0	0.17453292519943275	0.0	0.08726646259971647	30.0	15.0	0.2617993877991496	0.0	0.0	16.5	18.0	-1.658062789394613	0.2777777777777778	0.0	
27.0	35.0	-1.0163350872062633	0.0	-0.06981317007977318	32.0	11.0	-1.7144667880039952	0.8333333333333333	0.0	35.91592167895042	11.815817016448005	-3.110730189599458	0.5555555555555556	0.0	
27.0	35.0	-1.0163350872062633	0.0	-0.06981317007977318	32.0	11.0	-1.7144667880039952	0.8333333333333333	0.0	36.89490209868802	12.019771270560005	-3.0234637269997418	0.5555555555555556	0.0	
27.0	35.0	-1.0163350872062633	0.0	-0.06981317007977318	32.0	11.0	-1.7144667880039952	0.8333333333333333	0.0	33.95796083947521	11.407908508224002	-2.7616643392005926	0.2777777777777778	0.0	
27.0	35.0	-1.0163350872062633	0.0	-0.06981317007977318	32.0	11.0	-1.7144667880039952	0.8333333333333333	0.0	32.436941259212816	23.611862762336003	-3.0234637269997418	0.2777777777777778	0.0	
11.0	15.0	0.6108652381980155	0.0	-0.17453292519943295	30.0	15.0	-0.08726646259971638	2.7777777777777777	0.0	30.0	20.0	-1.4835298641951802	1.1111111111111112	0.0	
11.0	15.0	0.6108652381980155	0.0	-0.17453292519943295	30.0	15.0	-0.08726646259971638	2.7777777777777777	0.0	25.25	18.0	-1.4835298641951802	0.5555555555555556	0.0	
11.0	15.0	0.6108652381980155	0.0	-0.17453292519943295	30.0	15.0	-0.08726646259971638	2.7777777777777777	0.0	15.75	19.0	-1.658062789394613	1.1111111111111112	0.0	
11.0	15.0	0.6108652381980155	0.0	-0.17453292519943295	30.0	15.0	-0.08726646259971638	2.7777777777777777	0.0	15.75	20.0	-1.7453292519943293	0.2777777777777778	0.0	
11.0	35.0	0.18502749652937123	0.0	0.06981317007977318	24.0	34.0	-0.2513048164692111	1.6666666666666665	0.0	21.133482494423685	39.23527242750791	-1.6475682180646745	1.1111111111111112	0.0	
11.0	35.0	0.18502749652937123	0.0	0.06981317007977318	24.0	34.0	-0.2513048164692111	1.6666666666666665	0.0	21.133482494423685	39.23527242750791	-1.4730352928652417	1.1111111111111112	0.0	
