100
35	25	-2.5307274153917776	0.0	0.08726646259971647	10	25	-2.617993877991495	1.9444444444444444	0.0	
5	29	-0.8168386901109472	0.0	-0.05235987755982988	15	25	-0.03144052671349895	0.5555555555555556	0.0	
28	26	-2.7359690611944636	0.0	0.17453292519943295	11	22	3.1108839329865408	0.2777777777777778	0.0	
36	7	1.9966340684635409	0.0	0.10471975511965977	8	31	2.1711669936629736	2.2222222222222223	0.0	
36	14	-2.900548830461082	0.0	-0.13962634015954636	16	3	3.033570626319639	1.1111111111111112	0.0	
12	22	-0.2176633671246404	0.0	0.017453292519943295	30	26	0.5677347962728079	1.9444444444444444	0.0	
32	22	2.900491564614537	0.0	-0.05235987755982988	17	23	-2.859094966966751	1.6666666666666665	0.0	
32	5	-2.7525481160676373	0.0	-0.15707963267948966	7	4	2.6579725651147843	1.3888888888888888	0.0	
3	22	0.34244885322053475	0.0	-0.12217304763960307	26	28	-0.09388345977804757	0.8333333333333333	0.0	
33	7	-3.0543261909900767	0.0	0.15707963267948966	17	7	-3.0543261909900767	2.5	0.0	
36	6	2.569170005412966	0.0	0.0	10	5	3.0055023184115477	2.2222222222222223	0.0	
5	25	0.14121192932118554	0.0	-0.03490658503988659	35	24	0.4030113171203351	2.7777777777777777	0.0	
32	26	-1.4727148393989182	0.0	-0.06981317007977318	35	10	-1.036382526400336	1.1111111111111112	0.0	
4	3	-0.24811080769381144	0.0	0.13962634015954636	25	7	0.013688580105337689	2.5	0.0	
29	3	1.0845056180743713	0.0	0.03490658503988659	30	23	2.218969631870685	0.5555555555555556	0.0	
35	11	-2.90604767286893	0.0	0.05235987755982988	10	5	2.5917394709132076	2.5	0.0	
21	5	0.08281380124794069	0.0	0.12217304763960307	35	13	0.9554784272451053	1.1111111111111112	0.0	
23	23	2.3396942189863825	0.0	-0.10471975511965977	9	27	-2.809027074396889	2.5	0.0	
24	23	2.6003834018609773	0.0	0.06981317007977318	5	25	-3.0719366671205943	2.5	0.0	
32	25	-2.818169780780863	0.0	0.05235987755982988	12	22	2.9414167508004248	2.2222222222222223	0.0	
25	26	2.6303960678829394	0.0	-0.017453292519943295	15	25	-2.4310587629006157	2.5	0.0	
37	11	3.0651412157863387	0.0	0.15707963267948966	5	5	2.5415424401880395	1.9444444444444444	0.0	
29	23	3.0543261909900767	0.0	-0.15707963267948966	6	23	-2.356194490192345	0.5555555555555556	0.0	
35	26	-1.280940732065499	0.0	-0.06981317007977318	30	5	-2.5899376710612465	0.2777777777777778	0.0	
36	4	2.236681145157375	0.0	0.03490658503988659	5	5	2.4112140703568077	0.2777777777777778	0.0	
36	16	1.843805029881607	0.0	0.03490658503988659	20	25	-3.1303833383022326	2.5	0.0	
35	21	-1.4169617004193564	0.0	-0.13962634015954636	36	6	-1.5042281630190728	2.5	0.0	
23	26	-2.8366628238654368	0.0	-0.10471975511965977	5	30	2.3120584695178357	2.7777777777777777	0.0	
34	13	1.8925468811915387	0.0	-0.05235987755982988	10	25	2.5906785819892706	1.6666666666666665	0.0	
35	10	-2.5951312433410467	0.0	0.10471975511965977	10	5	-2.9441970937399127	2.7777777777777777	0.0	
6	7	-0.10487693873023396	0.0	-0.10471975511965977	25	5	0.6805212246672143	2.7777777777777777	0.0	
31	27	-2.9374023217116427	0.0	-0.08726646259971647	21	24	-2.9374023217116427	1.1111111111111112	0.0	
30	23	2.6067845627039326	0.0	-0.13962634015954636	5	30	2.519518100104216	0.2777777777777778	0.0	
36	16	2.102481999295712	0.0	0.05235987755982988	5	27	2.800613700093444	2.2222222222222223	0.0	
25	27	0.15167029054898507	0.0	-0.05235987755982988	35	25	-0.6337278728484632	1.6666666666666665	0.0	
36	25	-2.617993877991495	0.0	-0.08726646259971647	10	25	3.0543261909900767	1.9444444444444444	0.0	
37	25	-2.7925268031909276	0.0	0.0	3	25	2.7925268031909276	0.8333333333333333	0.0	
32	4	2.821037443074921	0.0	0.03490658503988659	15	5	3.0828368308740703	0.0	0.0	
35	20	-3.0270108949878534	0.0	-0.08726646259971647	5	30	2.7325756365934346	2.7777777777777777	0.0	
37	5	-2.617993877991495	0.0	-0.13962634015954636	25	5	2.443460952792061	2.5	0.0	
