100
30	32	-2.429235055495464	0.0	0.017453292519943295	8	13	-3.040100293693479	1.1111111111111112	0.0	
37	34	-1.7599490540355434	0.0	-0.13962634015954636	24	16	-1.672682591435827	0.2777777777777778	0.0	
28	24	-2.5940720065902996	0.0	0.17453292519943295	5	15	3.078248062391271	0.0	0.0	
29	18	2.679005933512924	0.0	-0.13962634015954636	4	12	-2.556981822470064	2.7777777777777777	0.0	
25	35	-1.3794426769231785	0.0	0.06981317007977318	20	15	-2.252107302920343	1.1111111111111112	0.0	
33	16	2.6536929906708178	0.0	-0.17453292519943295	5	15	2.915492378469967	1.6666666666666665	0.0	
31	21	0.9659729985750438	0.0	-0.017453292519943295	36	35	1.6641046993727757	2.5	0.0	
15	14	0.6884268809260252	0.0	0.05235987755982988	37	24	0.9502262687251752	2.5	0.0	
29	17	1.4940244355251187	0.0	0.017453292519943295	30	30	1.581290898124835	2.2222222222222223	0.0	
30	19	-2.44465794884387	0.0	0.13962634015954636	15	15	2.965862732338552	2.5	0.0	
35	28	-1.350082419571569	0.0	0.08726646259971647	30	12	-2.397279970768167	0.2777777777777778	0.0	
22	37	-1.277556412282248	0.0	-0.06981317007977318	30	17	-1.277556412282248	2.5	0.0	
6	13	0.3449406196875908	0.0	0.08726646259971647	30	15	0.7812729326861731	2.5	0.0	
25	29	-0.2797304360165671	0.0	0.10471975511965977	36	21	-0.3669968986162835	2.2222222222222223	0.0	
10	14	0.014225897296597179	0.0	-0.06981317007977318	32	33	0.014225897296597179	1.9444444444444444	0.0	
34	34	-1.528360252238701	0.0	0.08726646259971647	37	11	-1.3538273270392682	2.7777777777777777	0.0	
11	16	0.01650027120596187	0.0	0.15707963267948966	25	20	0.8018984346034101	2.2222222222222223	0.0	
37	21	2.278135340175499	0.0	0.05235987755982988	20	35	2.1908688775757827	1.9444444444444444	0.0	
26	16	-2.8549456131868842	0.0	-0.03490658503988659	10	17	2.904640918394403	0.8333333333333333	0.0	
29	33	-2.6240357879696568	0.0	0.0	20	14	-1.8386376245722087	2.2222222222222223	0.0	
32	16	2.229244668269896	0.0	-0.12217304763960307	10	36	2.491044056069045	0.5555555555555556	0.0	
5	12	0.06527174119053791	0.0	-0.10471975511965977	36	29	0.7634034419882698	2.2222222222222223	0.0	
24	28	-0.4266274931268761	0.0	0.10471975511965977	35	23	-0.4266274931268761	0.5555555555555556	0.0	
18	33	0.38562625842217946	0.0	-0.03490658503988659	32	36	0.036560408023313506	1.6666666666666665	0.0	
16	34	-0.7146319720036938	0.0	-0.13962634015954636	37	28	-0.10376673380567825	2.5	0.0	
34	37	-2.5748068989974806	0.0	-0.17453292519943295	28	18	-2.0512081233991815	1.6666666666666665	0.0	
19	37	-1.7408765906425536	0.0	0.10471975511965977	25	15	-2.002675978441703	0.5555555555555556	0.0	
4	35	-0.463942455815765	0.0	-0.08726646259971647	30	32	-0.463942455815765	0.0	0.0	
28	27	-0.959931088596881	0.0	-0.03490658503988659	28	16	-2.181661564992912	1.3888888888888888	0.0	
10	14	-0.6947382761967029	0.0	0.05235987755982988	32	16	-0.5202053509972702	2.2222222222222223	0.0	
16	17	0.49096290500302997	0.0	0.10471975511965977	28	33	1.538160456199627	1.9444444444444444	0.0	
34	24	2.46632358744251	0.0	-0.05235987755982988	25	30	2.8153894378413753	2.7777777777777777	0.0	
4	15	0.8148832177905638	0.0	-0.05235987755982988	33	21	0.6403502925911311	0.8333333333333333	0.0	
4	13	-0.2321419811204315	0.0	-0.12217304763960307	24	19	0.8150555700761659	0.5555555555555556	0.0	
27	17	0.7951713993422693	0.0	-0.08726646259971647	33	34	1.929635413138584	1.1111111111111112	0.0	
7	17	-0.7034522753907773	0.0	-0.08726646259971647	29	13	-0.4416528875916277	1.1111111111111112	0.0	
15	14	0.4539427891290999	0.0	0.05235987755982988	34	16	0.017610476130517583	2.5	0.0	
29	31	-1.218337051795002	0.0	0.06981317007977318	30	20	-1.6546693647935844	1.6666666666666665	0.0	
4	33	-0.43012199443970944	0.0	0.13962634015954636	36	36	-0.6046549196391422	0.8333333333333333	0.0	
31	29	-2.848025308436644	0.0	0.03490658503988659	12	12	-2.6734923832372113	1.1111111111111112	0.0	
4	33	-0.22847839192090236	0.0	0.017453292519943295	34	34	0.03332099587824722	0.5555555555555556	0.0	
21	16	0.7688978921914864	0.0	0.12217304763960307	25	30	1.9033619059878006	1.1111111111111112	0.0	
37	29	-2.369883070297683	0.0	-0.12217304763960307	12	12	-2.8934818458959817	0.8333333333333333	0.0	
31	29	-1.9701085239195488	0.0	0.15707963267948966	18	15	-2.4937072995178475	2.5	0.0	
25	17	-2.9216364489687834	0.0	0.05235987755982988	3	16	-2.9216364489687834	0.8333333333333333	0.0	
30	19	2.0641013424744203	0.0	-0.06981317007977318	14	36	3.0240324310713014	1.9444444444444444	0.0	
33	36	-2.191045812777718	0.0	0.0	23	22	-1.5801805745797026	1.3888888888888888	0.0	
